Date,High,Low,Open,Close,Volume,Adj Close
2020-05-14,201.77000427246094,194.02999877929688,195.5,201.3000030517578,20025900,201.3000030517578
2020-05-15,204.49000549316406,200.10000610351562,200.6999969482422,203.67999267578125,17209500,203.67999267578125
2020-05-18,215.47000122070312,210.3699951171875,212.5,215.27999877929688,23646800,215.27999877929688
2020-05-19,220.58999633789062,215.19000244140625,216.72999572753906,217.1999969482422,21438100,217.1999969482422
2020-05-20,221.15699768066406,210.5800018310547,220.0,216.7899932861328,38324100,216.7899932861328
2020-05-21,214.5800018310547,209.52999877929688,211.2899932861328,212.16000366210938,29850700,212.16000366210938
2020-05-22,204.8800048828125,198.99000549316406,203.22999572753906,199.6999969482422,51979300,199.6999969482422
2020-05-26,206.8000030517578,201.0,205.94000244140625,201.72000122070312,28683200,201.72000122070312
2020-05-27,202.99000549316406,196.75,202.99000549316406,201.17999267578125,23605400,201.17999267578125
2020-05-28,202.3699951171875,197.6199951171875,199.0,199.49000549316406,18763200,199.49000549316406
2020-05-29,207.8800048828125,196.6999969482422,200.0,207.38999938964844,43211500,207.38999938964844
2020-06-01,207.1999969482422,203.94000244140625,205.89999389648438,206.57000732421875,16169700,206.57000732421875
2020-06-02,214.57000732421875,207.1699981689453,207.2100067138672,214.3300018310547,22485800,214.3300018310547
2020-06-03,218.97000122070312,213.75,215.60000610351562,218.61000061035156,19999500,218.61000061035156
2020-06-04,220.0,216.32000732421875,217.27999877929688,218.0399932861328,14962400,218.0399932861328
2020-06-05,220.58999633789062,218.6999969482422,220.0,219.5500030517578,11983200,219.5500030517578
2020-06-08,220.39999389648438,215.3300018310547,219.60000610351562,219.0,12731200,219.0
2020-06-09,220.72000122070312,216.1999969482422,216.30999755859375,220.72000122070312,14140100,220.72000122070312
2020-06-10,225.0,220.60000610351562,222.0,223.67999267578125,13372400,223.67999267578125
2020-06-11,219.9499969482422,213.55999755859375,218.0,215.24000549316406,15560300,215.24000549316406
2020-06-12,219.5,213.8800048828125,218.5,217.63999938964844,12707600,217.63999938964844
2020-06-15,217.72000122070312,212.75,214.11000061035156,217.02999877929688,17419900,217.02999877929688
2020-06-16,224.83999633789062,220.10000610351562,221.0,222.6199951171875,17212400,222.6199951171875
2020-06-17,225.0,222.5,224.39999389648438,224.25,12475400,224.25
2020-06-18,226.02999877929688,222.9199981689453,223.74000549316406,223.5399932861328,10358800,223.5399932861328
2020-06-19,226.5,220.08999633789062,226.3800048828125,220.63999938964844,19545200,220.63999938964844
2020-06-22,222.0800018310547,219.44500732421875,220.9199981689453,221.41000366210938,13303600,221.41000366210938
2020-06-23,230.22500610351562,224.52999877929688,225.1199951171875,228.75,18263400,228.75
2020-06-24,231.02999877929688,224.2519989013672,228.3000030517578,226.22000122070312,12159500,226.22000122070312
2020-06-25,224.69000244140625,220.8699951171875,224.58999633789062,222.16000366210938,14953100,222.16000366210938
2020-06-26,222.25999450683594,213.5,222.2100067138672,215.7100067138672,19340600,215.7100067138672
2020-06-29,216.5,211.82000732421875,215.02999877929688,215.02000427246094,12333000,215.02000427246094
2020-06-30,216.42999267578125,212.88999938964844,215.74000549316406,215.6999969482422,12933800,215.6999969482422
